x1,x2,x3,x4,f
0.455315003821986,0.266838890287641,0.871199358528111,0.62740272071476,0
0.461004988344509,0.292885873951229,0.848583530827601,0.586875737622125,0
0.479047761415558,0.296015423798126,0.837825434400218,0.531068046580657,0
0.319443227056929,0.315656924393628,0.859390691165507,0.609890912401022,0
0.494312237288987,0.33773468199709,0.0524196229929764,0.586386411685122,0.621
0.476643495232473,0.308220146442234,0.851831609456084,0.618934695350916,0
0.480294945154613,0.310716211247722,0.851509877928169,0.619510330127952,0
0.478433312377329,0.296692396622072,0.800708760408033,0.615086017881189,0
0.456864924758884,0.257014036572117,0.877775700239522,0.632387397357103,0
0.511821706143786,0.313842642258596,0.85923399263243,0.617368339692172,0
0.488875768176237,0.298091666329658,0.833218499748679,0.506411995387947,0
0.321949031370355,0.315441198125856,0.85934900779352,0.609122415011085,0
0.530184989179678,0.297514033680692,0.855885059374345,0.545259171895874,0
0.474503761765521,0.268104452209011,0.875872441841544,0.623363272776723,0
0.52414995125397,0.293013158226825,0.858783293823406,0.556067797428709,0
0.296133008856358,0.294040026132819,0.8608637342194,0.623149891721717,0
0.407366795268434,0.274246307544833,0.872619576055867,0.630872338232939,0
0.457403100664522,0.257416590159898,0.877837022007462,0.632538415491332,0
0.465424743620747,0.263416749435135,0.878751037894651,0.634789377565266,0
0.387734288429899,0.29729830741292,0.855843376002359,0.544490674505937,0
0.488875768176237,0.298091666329658,0.833218499748679,0.506411995387947,0
0.511821706143786,0.313842642258596,0.85923399263243,0.617368339692172,0
0.511821706143786,0.313842642258596,0.85923399263243,0.617368339692172,0
0.478433312377329,0.296692396622072,0.800708760408033,0.615086017881189,0
0.480294945154613,0.310716211247722,0.851509877928169,0.619510330127952,0
0.465312408959394,0.295109092303603,0.856330978539314,0.619516694750071,0
0.456864924758884,0.257014036572117,0.877775700239522,0.632387397357103,0
0.456864924758884,0.257014036572117,0.877775700239522,0.632387397357103,0
0.476643495232473,0.308220146442234,0.851831609456084,0.618934695350916,0
0.511821706143786,0.313842642258596,0.85923399263243,0.617368339692172,0
0.455139647292216,0.298136551787131,0.858791301425355,0.623429457359919,0
0.43252209313083,0.286825967005424,0.266887487870145,0.626953211000972,0.467
0.407366795268434,0.274246307544833,0.419633543351803,0.630872338232939,0.311
0.337615283844127,0.297848559347298,0.860550294574579,0.622037956167551,0
0.470339431156017,0.310034109044118,0.859547432277251,0.618480275246338,0
0.528105620562867,0.299363005684594,0.856264276244392,0.553424462394688,0
0.296133008856358,0.294040026132819,0.8608637342194,0.623149891721717,0
0.488875768176237,0.298091666329658,0.600734266456531,0.506411995387947,0.159
0.402697643548747,0.276498124794792,0.871894173120978,0.629683432239854,0
0.326618183090042,0.0470854561945983,0.0117936579365971,0.61031132100417,0.96
0.465312408959394,0.295109092303603,0.856330978539314,0.619516694750071,0
0.476643495232473,0.308220146442234,0.851831609456084,0.618934695350916,0
0.511821706143786,0.313842642258596,0.85923399263243,0.617368339692172,0
0.511821706143786,0.313842642258596,0.85923399263243,0.617368339692172,0
0.502897225880557,0.307716535145293,0.849115654776399,0.574213524830235,0
0.497800248439466,0.30421777344296,0.84333683760471,0.549566810249884,0
0.370143576726327,0.314003089689949,0.941298913618111,0.612284105984279,0
0.463803870439804,0.295408584502651,0.857677820777354,0.227388680322978,0.364
0.371652115245917,0.3137035974909,0.939952071380071,0.612398751068111,0
0.345397815680267,0.295295479874236,0.861906792653833,0.622952200230077,0
0.394915111712607,0.279051204267854,0.870537675041723,0.628769188177327,0
0.52374353337885,0.299328325988644,0.85636242287981,0.554995660424954,0
0.341977371028144,0.297883239043247,0.860452147939161,0.620466758137285,0
0.477445733836458,0.308082073243914,0.851900709913816,0.617913462016767,0
0.527303381958882,0.299501078882914,0.85619517578666,0.554445695728837,0
0.50519161465644,0.309291492003961,0.851716971617573,0.585308167870959,0
0.504430339926812,0.308768923697595,0.850853858619568,0.581626982071098,0
0.483682465821159,0.307569260600704,0.115718438606757,0.603453458089768,0.591
0.514762585897725,0.301827854128008,0.857022631005323,0.568451279551258,0
0.49830076838083,0.304561349615768,0.843904313773745,0.551987101938273,0
0.511321186202422,0.313499066085788,0.858666516463395,0.614948048003784,0
0.438479918286497,0.288743561337945,0.867742842555584,0.625645257574407,0
0.476039431406036,0.301597205715444,0.863385323197824,0.621406514357619,0
0.337615283844127,0.297848559347298,0.860550294574579,0.622037956167551,0
0.337615283844127,0.297848559347298,0.860550294574579,0.622037956167551,0
0.393424234291361,0.294654821774388,0.858257049514025,0.621060522771343,0
0.368021183524392,0.294494296662034,0.858937663244689,0.621606063700445,0
0.510949569049575,0.301805142489593,0.85764915673258,0.573665710172032,0
0.479852448254186,0.301619917353859,0.862758797470567,0.616192083736846,0
0.394915111712607,0.279051204267854,0.870537675041723,0.0776858295226256,0.658
0.345397815680267,0.295295479874236,0.861906792653833,0.622952200230077,0
0.356367501329628,0.294906999783828,0.860467112386289,0.622299481560031,0
0.35705149787503,0.294882776752441,0.860377343512233,0.622258782370491,0
0.514762585897725,0.301827854128008,0.857022631005323,0.298280624697564,0.212
0.514762585897725,0.301827854128008,0.857022631005323,0.568451279551258,0
0.502991914020606,0.300315304602915,0.859417433836171,0.58388484825312,0
0.49679105076428,0.300610227101172,0.860330312241463,0.592517326529454,0
0.504627982977087,0.308904593502499,0.851077941042139,0.582582695904483,0
0.511123543152147,0.313363396280884,0.858442434040824,0.613992334170399,0
0.343807684153531,0.298011173190829,0.86035419014137,0.620072483545778,0
0.340189526829604,0.29786902522986,0.860492374299922,0.621110729054111,0
0.339403128042666,0.297862773160684,0.665196404179124,0.621393985250724,0.043
0.394915111712607,0.279051204267854,0.870537675041723,0.628769188177327,0
0.501759116902491,0.303485025168536,0.85424378750163,0.584872051260869,0
0.478403198067612,0.301541132876211,0.8627319016819,0.616263761683471,0
0.357816751516202,0.294985784261476,0.860494008174955,0.622227803613405,0
0.506770785069779,0.30637891806723,0.858964339082342,0.597876178287452,0
0.512987632690757,0.301951784014212,0.855955328265774,0.594731790188595,0
0.388050319515501,0.299544414345152,0.858642649377226,0.610212744618053,0
0.460202988565471,0.298328378384639,0.863742362557162,0.620467299814098,0
0.445835666299284,0.294086222164099,0.100417299657678,0.622294222533629,0.638
0.502991914020606,0.300315304602915,0.859417433836171,0.58388484825312,0
0.345397815680267,0.295295479874236,0.861906792653833,0.622952200230077,0
0.346254854294417,0.2974063522474,0.860376192049688,0.620506394562784,0
0.353920331188743,0.295511820727257,0.86044511047797,0.621865570543025,0
0.479852448254186,0.301619917353859,0.862758797470567,0.616192083736846,0
0.340189526829604,0.29786902522986,0.860492374299922,0.621110729054111,0
0.509524630605416,0.305485387111705,0.853950185000518,0.57575494281807,0
0.509865938269396,0.305247060518802,0.854150387046943,0.575279032637671,0
0.475794751879255,0.299749660018448,0.860337378834976,0.596986072014915,0
0.462556511201398,0.299027320870506,0.860056152085228,0.593908726881217,0
0.385833218499476,0.296583463606644,0.861268074404776,0.612928321601979,0
0.876737243088754,0.0945473023226061,0.734752049125242,0.395315226967929,0.292
0.115330522855052,0.172389111293108,0.51356891081743,0.0555361877686142,0.911
0.733730854258264,0.476557889849973,0.074515295037909,0.436668473386433,0.248
0.175170487691516,0.163020672468706,0.0714824833707654,0.750206574715757,0.857
0.152395490448128,0.460365938626713,0.524714860083649,0.137427738222889,0.736
0.302981403271856,0.0591183524772684,0.987304932484037,0.335196790093664,0.326
0.624313987077261,0.553191116000888,0.997757977386325,0.171168877788106,0
0.0810121827523832,0.0753931822905515,0.0330589477870542,0.346952691254372,0.97
0.0941583049391326,0.087627490178155,0.0384235355837112,0.403253883461385,0.958
0.175170487691516,0.163020672468706,0.0714824833707654,0.750206574715757,0.854
0.115330522855052,0.172389111293108,0.51356891081743,0.0555361877686142,0.911
0.876737243088754,0.0945473023226061,0.734752049125242,0.395315226967929,0.291
0.302981403271856,0.0591183524772684,0.657481512123228,0.335196790093664,0.559
0.0214026708456321,0.0199181827935866,0.00873386883244354,0.0916616982487751,0.998
0.153767816845884,0.14310248967512,0.0627486145383218,0.658544876466982,0.89
0.693133951999783,0.422535643673971,0.833388659934351,0.490294859452944,0
0.527397828672496,0.268156611191865,0.898772024499169,0.424409469661272,0
0.115330522855052,0.172389111293108,0.51356891081743,0.0555361877686142,0.911
0.135573140737421,0.409547920378907,0.466793612881547,0.122257620881892,0.792
0.0168223497107067,0.050818018247806,0.0579212472021027,0.0151701173409971,0.997
0.624313987077261,0.553191116000888,0.997757977386325,0.171168877788106,0
0.172277136689295,0.560850490548797,0.477096549633816,0.263314888553812,0.591
0.181380055584793,0.606857884267691,0.455294249527102,0.320952998876633,0.53
0.292011662658031,0.065292617320057,0.613758512245791,0.358968383019296,0.559
0.245476504813688,0.0394689334368969,0.198930410008237,0.171210464995795,0.923
0.652663409120698,0.0749965516792959,0.544555507949449,0.31576646022091,0.591
0.735581227055798,0.108324220997581,0.601301470491711,0.466719763153919,0.327
0.316326503724471,0.149243753793732,0.204933062004296,0.678802038529767,0.669
0.156608116161871,0.207206917670023,0.126331294322821,0.59789589131656,0.81
0.169436837373308,0.496746062553894,0.413513869849317,0.323963873704234,0.602
0.527397828672496,0.268156611191865,0.898772024499169,0.424409469661272,0
0.527397828672496,0.268156611191865,0.898772024499169,0.424409469661272,0
0.527397828672496,0.17138726041057,0.898772024499169,0.424409469661272,0.096
0.0941583049391326,0.087627490178155,0.0384235355837112,0.403253883461385,0.959
0.255836701527033,0.24009187861869,0.592417107737908,0.309269168160937,0.548
0.219421838434118,0.379876964407375,0.542160954019136,0.289242510486539,0.556
0.876737243088754,0.0945473023226061,0.734752049125242,0.395315226967929,0.291
0.693133951999783,0.422535643673971,0.833388659934351,0.490294859452944,0
0.258302335971077,0.235237213861926,0.242926562910795,0.568449923628318,0.644
0.5411821387977,0.480974574607668,0.826313897846296,0.278342807801494,0.056
0.278670157402424,0.168625612742453,0.617059063308833,0.332349088838895,0.534
0.205691301454224,0.497350624002506,0.495716698341497,0.323800700131402,0.517
0.289331609614965,0.349530297881379,0.562644270392058,0.300524034219641,0.498
0.806827471907907,0.124893968848603,0.714268732752319,0.384033703234827,0.288
0.277844298091156,0.242366273774738,0.617244429248861,0.318600258108628,0.51
0.505390232108373,0.265882216035817,0.873944702988216,0.415078379713581,0.049
0.488449203978696,0.170954810020098,0.854658185694047,0.409993601883032,0.172
0.317618782096224,0.169058063132925,0.661172902113955,0.346764956617135,0.473
0.367860351369388,0.25166906496986,0.718793796049281,0.356766528897356,0.346
0.415374178830141,0.256579424840695,0.772395336187797,0.376912108924853,0.248
0.369312895563927,0.157398342331597,0.767547549558897,0.341892204165032,0.396
0.78609450492725,0.105774572733462,0.716914561070604,0.385772111641793,0.319
0.205691301454224,0.497350624002506,0.495716698341497,0.323800700131402,0.517
0.858472070780424,0.497350624002506,0.495716698341497,0.323800700131402,0
0.527397828672496,0.185738173042691,0.898772024499169,0.424409469661272,0.08
0.527397828672496,0.253805698559744,0.898772024499169,0.424409469661272,0.01
0.851083754233173,0.140374614075642,0.74853379116884,0.408586007295504,0.188
0.718787440855364,0.376708331920935,0.819606917890754,0.477024079125369,0
0.527397828672496,0.268156611191865,0.898772024499169,0.424409469661272,0
0.527397828672496,0.268156611191865,0.898772024499169,0.424409469661272,0
0.687645301751804,0.417423103945729,0.835553947820467,0.488112946097193,0
0.532886478920475,0.273269150920107,0.771335630625011,0.426591383017024,0.098
0.386187950920563,0.261168804237473,0.725485584711123,0.121001320327209,0.642
0.669317702200629,0.407923364678115,0.828862159158625,0.480585185537975,0
0.525984133625592,0.190886360682724,0.897177199669222,0.423810071376101,0.078
0.506803927155278,0.260734028395784,0.875539527818164,0.415677777998752,0.049
0.503844214686018,0.206400961381357,0.825791617500344,0.415743797380176,0.15
0.517491468213154,0.237822999558848,0.800202198818715,0.420841187519879,0.127
0.535211535857212,0.29067794247334,0.867663054015463,0.427028587697103,0
0.657823998002966,0.392627377508206,0.84183559679322,0.47616273811367,0
0.687645301751804,0.417423103945729,0.835553947820467,0.488112946097193,0
0.687645301751804,0.561868244982256,0.937632391211669,0.327229997989447,0
0.527397828672496,0.267146523551593,0.898772024499169,0.424409469661272,0
0.527397828672496,0.254815786200015,0.898772024499169,0.424409469661272,0.01
0.687645301751804,0.417423103945729,0.835553947820467,0.488112946097193,0
0.687645301751804,0.417423103945729,0.835553947820467,0.488112946097193,0
0.46461941883235,0.255360103593815,0.827950126228434,0.397791797564065,0.147
0.523920137347997,0.267797206007404,0.894848753715028,0.422934949239896,0.004
0.508867923432872,0.266241621220278,0.877867973772357,0.416552900134957,0.04
0.555888434458767,0.284315817783277,0.886987362736788,0.432241776126306,0
0.687645301751804,0.467722786468378,0.871100406899248,0.432089177107407,0
0.687645301751804,0.511568562459607,0.902085932132888,0.383253766979233,0
0.560048689583119,0.288736293873321,0.885144601887589,0.434034304669057,0
0.653663742878613,0.388206901418162,0.123983957697444,0.474370209570918,0.398
0.604327094578423,0.333250941442016,0.868078551719113,0.452782068775252,0
0.639206641632148,0.36848798028699,0.854462758838142,0.467572653448247,0
0.601733999349303,0.407560713521326,0.915182586184828,0.377449138328895,0
0.629252192772973,0.427867075436319,0.923019701993357,0.362115374705564,0
0.933036178782521,0.324887530228661,0.911789888887534,0.388924694659984,0
0.892533371339195,0.467356020979123,0.937632391211669,0.327229997989447,0
0.506803927155278,0.260734028395784,0.875539527818164,0.415677777998752,0.049
0.614452538955292,0.354005612427987,0.851737495853001,0.458795926755887,0
0.57999668995179,0.324151519913525,0.859355979785629,0.444994797340057,0
0.687645301751804,0.561868244982256,0.937632391211669,0.327229997989447,0
0.687645301751804,0.417423103945729,0.835553947820467,0.488112946097193,0
0.555888434458767,0.284315817783277,0.886987362736788,0.432241776126306,0
